numCust,sales,weather
84.7744369506836,84.7190933227539,0.9993471503257751
89.48612976074219,89.43090057373047,0.9993828535079956
72.92420196533203,72.8970947265625,0.9996283054351807
75.71544647216797,75.60986328125,0.9986055493354797
46.44123458862305,46.04918670654297,0.9915581941604614
63.133182525634766,61.306556701660156,0.9710671305656433
56.761470794677734,43.67794418334961,0.7694998383522034
58.306121826171875,35.189971923828125,0.6035382151603699
58.058082580566406,44.338863372802734,0.763698399066925
52.87912368774414,44.20152282714844,0.8358973860740662
51.88610076904297,44.2615966796875,0.8530530333518982
81.23869323730469,77.56209564208984,0.9547432661056519
47.77118682861328,37.54750442504883,0.7859864234924316
44.607421875,36.018882751464844,0.8074638843536377
84.98990631103516,78.36840057373047,0.9220907092094421
84.32867431640625,77.05574035644531,0.9137548804283142
87.83595275878906,68.40950775146484,0.7788326144218445
25.427322387695313,25.11443328857422,0.9876947402954102
83.29158020019531,58.83482360839844,0.7063717842102051
84.45879364013672,67.49396514892578,0.7991348505020142
45.368492126464844,43.68227005004883,0.9628327488899231
78.65076446533203,72.34037780761719,0.9197670221328735
84.26062774658203,82.20777130126953,0.9756367802619934
41.57591247558594,40.05341339111328,0.9633802771568298
36.993770599365234,35.91004943847656,0.9707052707672119
70.92549133300781,50.00421905517578,0.7050246596336365
46.538604736328125,42.91508865356445,0.922139585018158
63.938289642333984,57.8282356262207,0.9044382572174072
65.5625228881836,55.9311637878418,0.853096604347229
92.2840576171875,85.39723205566406,0.9253736138343811
85.66214752197266,71.38968658447266,0.8333866000175476
92.78028106689453,85.3304443359375,0.9197045564651489
29.993743896484375,25.726213455200195,0.8577193021774292
43.95905303955078,41.12983703613281,0.9356397390365601
80.29753875732422,77.20341491699219,0.9614667296409607
77.93872833251953,75.4751968383789,0.968391478061676
75.42845916748047,73.59895324707031,0.9757451415061951
31.01597023010254,30.883512496948242,0.995729386806488
98.38983154296875,97.32868957519531,0.9892149567604065
97.33802032470703,92.83602142333984,0.9537488222122192
62.827919006347656,58.451759338378906,0.9303469061851501
77.77735900878906,67.61552429199219,0.8693471550941467
21.34334945678711,19.378156661987305,0.9079248309135437
94.607421875,89.3542251586914,0.9444737434387207
85.97945404052734,73.14335632324219,0.8507074117660522
43.055606842041016,32.221466064453125,0.7483686804771423
27.939064025878906,27.676958084106445,0.9906186461448669
34.41593933105469,34.25011444091797,0.9951817393302917
60.262413024902344,53.644805908203125,0.8901868462562561
88.69477081298828,83.598297119140625,0.9425391554832458
84.79142761230469,80.25655364990234,0.946517288684845
43.881404876708984,32.6931037902832,0.7450332045555115
48.62213897705078,39.89992141723633,0.8206122517585754
26.375713348388672,26.023502349853516,0.9866464138031006
63.044185638427734,62.81067657470703,0.9962961077690125
55.479820251464844,45.99535369873047,0.8290465474128723
67.6167984008789,65.86381530761719,0.9740747213363647
62.51886749267578,53.58755874633789,0.8571422100067139
67.94493103027344,63.25788497924805,0.9310169816017151
33.01044845581055,27.272811889648438,0.826187252998352
54.05183029174805,50.85792541503906,0.94091033935546875
30.511985778808594,26.83077049255371,0.8793518543243408
24.340816497802734,21.86805534362793,0.8984109163284302
81.564910888671875,73.53022766113281,0.9014934301376343
76.43805694580078,72.24317932128906,0.9451205134391785
50.30006790161133,40.63282775878906,0.8078086376190186
56.3991813659668,54.313968658447266,0.9630275964736938
75.61076354980469,65.0574722290039,0.8604260683059692
25.266782760620117,25.021087646484375,0.9902759790420532
47.62736511230469,31.185321807861328,0.6547774076461792
53.437313079833984,35.67127227783203,0.6675348877906799
49.926456451416016,38.96343994140625,0.7804166674613953
60.5467529296875,60.26875686645508,0.9954085946083069
90.34867095947266,82.32585144042969,0.911201536655426
51.42070388793945,51.175655364990234,0.9952344298362732
47.3399658203125,47.08251953125,0.9945617318153381
36.842689514160156,36.810813903808594,0.9991348385810852
34.138179779052734,34.10557556152344,0.9990449547767639
33.04991149902344,32.99374771118164,0.9983006119728088
41.649559020996094,35.01017761230469,0.8405894041061401
79.8407974243164,75.55375671386719,0.9463051557540894
98.54045104980469,85.02791595458984,0.8628731966018677
48.78029251098633,44.55943298339844,0.9134719967842102
88.26335144042969,70.49874114990234,0.7987317442893982
22.885433197021484,22.30875015258789,0.9748013019561768
69.904541015625,68.082550048828125,0.9739359617233276
41.365936279296875,40.818031311035156,0.9867547154426575
59.434669494628906,56.487213134765625,0.9504084587097168
48.17304229736328,42.79941940307617,0.8884516954421997
73.8136978149414,67.857635498046875,0.9193095564842224
51.573707580566406,47.91363525390625,0.9290322065353394
61.66803741455078,61.157073974609375,0.9917142987251282
64.9156265258789,48.979801177978516,0.7545148134231567
58.722251892089844,41.04084014892578,0.6988976001739502
46.00078201293945,41.032981872558594,0.8920061588287354
27.572534561157227,27.393939971923828,0.9935227632522583
96.884735107421875,94.171295166015625,0.9719931483268738
98.03299713134766,95.226898193359375,0.9713760018348694
92.173980712890625,88.76433563232422,0.9630085825920105
31.22684669494629,24.7651424407959,0.7930721640586853
32.610679626464844,20.348491668701172,0.6239824295043945
42.719505310058594,29.06645393371582,0.680402398109436
66.80401611328125,65.96794891357422,0.9874847531318665
63.049888610839844,60.925235748291016,0.9663020372390747
43.10252380371094,34.50077438354492,0.8004351258277893
82.45153045654297,78.14234924316406,0.9477367997169495
34.717281341552734,32.533748626708984,0.9371053576469421
77.01798248291016,73.95758819580078,0.9602639079093933
29.2904109954834,28.402664184570313,0.9696915745735168
30.569042205810547,29.363798141479492,0.9605730772018433
38.51490783691406,33.47529983520508,0.8691517114639282
67.28367614746094,62.64020919799805,0.9309867024421692
45.06495666503906,38.31978225708008,0.8503232598304749
32.360233306884766,30.833839416503906,0.9528312087059021
59.28116989135742,47.412052154541016,0.7997826933860779
75.899749755859375,63.40764236450195,0.8354130387306213
21.710676193237305,20.773807525634766,0.9568475484848022
88.72636413574219,87.809234619140625,0.9896634221076965
36.9192008972168,33.713218688964844,0.9131622314453125
32.654502868652344,28.834318161010742,0.8830119967460632
55.14999771118164,46.468299865722656,0.842580258846283
56.485355377197266,47.44929504394531,0.8400282859802246
50.69739532470703,46.80950927734375,0.9233118891716003
58.6809196472168,53.963436126708984,0.9196078777313232
97.42094421386719,92.39161682128906,0.9483752846717834
20.56792449951172,17.623746871948242,0.8568558692932129
20.40946388244629,14.037755966186523,0.6878061890602112
21.29714012145996,19.874717712402344,0.9332106113433838
49.98173141479492,43.15570068359375,0.8634294867515564
49.98173141479492,43.15570068359375,0.8634294867515564
58.45824432373047,52.708927154541016,0.9016508460044861
44.967529296875,39.58500289916992,0.8803018927574158
54.348472595214844,46.876705169677734,0.8625211119651794
75.960479736328125,70.06761169433594,0.9224218726158142
42.57080078125,41.10066604614258,0.9654661417007446
65.049468994140625,63.0255241394043,0.9688860774040222
50.326839447021484,44.99280548095703,0.8940121531486511
35.71023178100586,31.553442001342773,0.883596658706665
81.08421325683594,72.16557312011719,0.8900076746940613
48.44486999511719,42.797237396240234,0.8834214806556702
63.45758056640625,58.904537200927734,0.9282506108283997
50.38379669189453,46.16470718383789,0.9162610173225403
91.070465087890625,88.24434661865234,0.9689677953720093
70.981689453125,68.28660583496094,0.9620313048362732
84.748382568359375,75.62030792236328,0.8922920227050781
35.83424758911133,35.707191467285156,0.9964543581008911
40.44796371459961,30.40159034729004,0.7516222596168518
29.993587493896484,24.08017921447754,0.802844226360321
91.612152099609375,88.35814666748047,0.9644806385040283
70.60874938964844,68.30308532714844,0.9673458933830261
75.8009033203125,65.31668853759766,0.861687421798706
63.784034729003906,53.26710891723633,0.8351166248321533
53.89173126220703,50.52799606323242,0.9375834465026855
72.09141540527344,70.47686004638672,0.9776040315628052
56.56957244873047,55.46332931518555,0.9804445505142212
35.10049819946289,35.03370666503906,0.9980971217155457
79.96027374267578,79.94364166259766,0.9997920393943787
69.81159973144531,69.76771545410156,0.999371349811554
90.22898864746094,74.49112701416016,0.8255786299705505
74.04322814941406,55.22458267211914,0.745842456817627
89.28687286376953,85.93146514892578,0.9624199271202087
89.228546142578125,85.38875579833984,0.956966757774353
72.19872283935547,61.47975540161133,0.8515352010726929
76.566558837890625,70.16267395019531,0.9163618087768555
23.728778839111328,20.253738403320313,0.8535516858100891
46.22965621948242,43.61192321777344,0.9433754682540894
67.3674087524414,54.1584358215332,0.8039263486862183
89.00425720214844,85.4669189453125,0.9602565169334412
58.20588684082031,57.67025375366211,0.9907976388931274
52.04404830932617,51.87603759765625,0.9967717528343201
71.628692626953125,68.34667205810547,0.954180121421814
73.24858093261719,60.53938293457031,0.8264922499656677
95.897491455078125,88.01594543457031,0.9178128242492676
30.689525604248047,30.419504165649414,0.9912015199661255
68.2346420288086,68.00928497314453,0.9966973066329956
88.598968505859375,87.11555480957031,0.983256995677948
28.03132438659668,26.550012588500977,0.9471551179885864
76.69398498535156,64.31314849853516,0.838568389415741
94.08841705322266,70.8786849975586,0.7533199787139893
50.06127166748047,45.644622802734375,0.9117751121520996
30.812156677246094,29.220243453979492,0.9483348727226257
48.88370132446289,42.98204040527344,0.879271388053894
67.37821197509766,60.392208099365234,0.8963165879249573
70.24626922607422,64.9464340209961,0.9245535135269165
45.70745086669922,36.21039581298828,0.7922208309173584
33.317230224609375,30.456165313720703,0.9141265749931335
93.13994598388672,85.75438690185547,0.92070472240448
87.94974517822266,77.436065673828125,0.8804581165313721
22.805522918701172,18.693906784057617,0.8197095990180969
28.010591506958008,26.484466552734375,0.9455161690711975
29.57768440246582,23.69448471069336,0.8010932803153992
45.73877716064453,36.855289459228516,0.8057777285575867
24.205427169799805,22.850807189941406,0.9440364837646484
36.69355773925781,31.598129272460938,0.8611356019973755
21.958763122558594,19.708253860473633,0.8975120186805725
26.682790756225586,23.005367279052734,0.8621799349784851
54.4744873046875,49.85316467285156,0.915165364742279
33.67975997924805,29.71759796142578,0.8823577761650085
84.8868637084961,74.40412902832031,0.8765093088150024
35.47180938720703,31.97414207458496,0.901395857334137
59.88584899902344,52.8513298034668,0.8825345039367676
57.81711196899414,46.141563415527344,0.7980606555938721
64.26219177246094,54.38698959350586,0.8463295102119446
92.49232482910156,91.39427947998047,0.9881282448768616
28.056522369384766,26.073801040649414,0.9293311834335327
61.909912109375,57.80669403076172,0.933722734451294
42.38975524902344,37.45808029174805,0.883658766746521
90.15091705322266,60.48958969116211,0.6709814071655273
64.5212173461914,58.18942642211914,0.9018650054931641
44.152652740478516,41.53278350830078,0.9406633377075195
44.885066986083984,43.73698425292969,0.9744216799736023
89.24664306640625,85.5896987915039,0.9590242505073547
39.75951385498047,37.106590270996094,0.9332757592201233
87.35924530029297,79.17586517333984,0.9063249826431274
74.8712387084961,65.00367736816406,0.868206262588501
67.021820068359375,60.598594665527344,0.9041621685028076
46.40581512451172,40.37115478515625,0.8699589371681213
61.085609436035156,49.7758903503418,0.814854621887207
25.11655616760254,23.786304473876953,0.947036862373352
41.64530563354492,37.966148376464844,0.9116548895835876
68.28923797607422,63.577423095703125,0.9310020804405212
27.97962760925293,25.05436897277832,0.8954504132270813
26.650711059570313,23.59319496154785,0.8852745294570923
73.93101501464844,69.446197509765625,0.9393378496170044
80.13404083251953,64.8074722290039,0.8087383508682251
47.672088623046875,47.44632339477539,0.9952641725540161
38.42707061767578,32.19779586791992,0.837893545627594
88.93091583251953,86.75187683105469,0.9754973649978638
84.84562683105469,76.6670913696289,0.9036068320274353
60.22970199584961,55.22785568237305,0.9169538021087646
66.00212860107422,60.75923156738281,0.9205647110939026
75.93370056152344,41.22328186035156,0.5428851842880249
70.8345947265625,47.557865142822266,0.6713932156562805
96.93145751953125,81.7093734741211,0.8429602980613708
23.624433517456055,20.22825050354004,0.8562427759170532
44.49195098876953,41.73815155029297,0.9381057024002075
80.44869232177734,70.804290771484375,0.8801173567771912
71.82969665527344,59.731685638427734,0.8315736651420593
56.740638732910156,54.346954345703125,0.957813560962677
83.6833267211914,79.30712127685547,0.9477052092552185
81.83940124511719,79.42253875732422,0.9704682230949402
71.43321228027344,69.52860260009766,0.9733371734619141
51.632164001464844,47.10886764526367,0.9123938083648682
47.14989471435547,45.44279479980469,0.9637941718101501
53.48750305175781,52.43703079223633,0.9803604483604431
74.162933349609375,54.48133850097656,0.7346168160438538
28.45924949645996,26.833934783935547,0.9428897500038147
36.156856536865234,34.050804138183594,0.9417523145675659
65.15210723876953,63.37749481201172,0.9727619886398315
44.387535095214844,39.206153869628906,0.8832694888114929
92.63175201416016,82.71136474609375,0.8929051160812378
74.40101623535156,47.23888397216797,0.6349225640296936
66.74736785888672,51.87928771972656,0.7772484421730042
43.09897994995117,36.37586212158203,0.8440074920654297
81.82483673095703,78.61176300048828,0.9607322812080383
39.84866714477539,34.08968734741211,0.8554787039756775
27.14812660217285,24.96013069152832,0.9194052815437317
93.279937744140625,81.29647064208984,0.8715322017669678
74.77759552001953,69.04468536376953,0.9233338236808777
37.50591278076172,31.720773696899414,0.8457539677619934
56.28165054321289,56.14331817626953,0.997542142868042
66.9425048828125,66.49581146240234,0.993327260017395
29.955198287963867,26.170886993408203,0.8736676573753357
96.5507583618164,93.577606201171875,0.9692063331604004
26.93761444091797,24.68358039855957,0.9163239002227783
80.4789047241211,77.16194915771484,0.9587847590446472
34.570335388183594,31.557109832763672,0.9128378033638
70.9540786743164,60.914283752441406,0.8585029244422913
72.49048614501953,66.42415618896484,0.916315495967865
60.35758972167969,51.54186248779297,0.8539416790008545
83.57451629638672,78.504913330078125,0.939340353012085
72.566009521484375,69.79823303222656,0.9618584513664246
94.81513214111328,86.10295104980469,0.9081140160560608
25.120847702026367,21.984548568725586,0.8751515746116638
29.36824607849121,25.58924674987793,0.8713236451148987
66.23230743408203,59.7134895324707,0.9015764594078064
28.49540901184082,26.34308433532715,0.9244676828384399
71.1417007446289,59.9394645690918,0.8425362706184387
48.695377349853516,44.87818908691406,0.9216108322143555
30.91255760192871,27.718000411987305,0.8966582417488098
28.89399528503418,25.86935043334961,0.8953192830085754
29.59103012084961,28.159204483032227,0.9516128301620483
70.61798858642578,68.95714569091797,0.9764812588691711
36.1387825012207,34.010009765625,0.9410944581031799
67.43742370605469,66.45732116699219,0.985466480255127
64.97113800048828,57.983524322509766,0.8924505114555359
64.35933685302734,56.86952590942383,0.8836250901222229
86.91119384765625,76.46856689453125,0.8798471689224243
53.95294952392578,48.3086051940918,0.8953839540481567
67.58348083496094,60.79505920410156,0.8995550274848938
60.99659729003906,50.762351989746094,0.8322161436080933
79.9428482055664,68.59058380126953,0.8579952716827393
38.74397659301758,38.51716995239258,0.9941459894180298
76.43077850341797,76.13634490966797,0.9961477518081665
80.58232879638672,77.89742279052734,0.966681182384491
62.23295211791992,61.080711364746094,0.9814850091934204
79.47019958496094,74.2151107788086,0.9338734745979309
69.32951354980469,48.79515075683594,0.7038149833679199
28.14480209350586,27.478601455688477,0.9763295650482178
51.683067321777344,51.19416427612305,0.9905403852462769
46.71303939819336,46.350250244140625,0.9922336339950562
68.44159698486328,58.985557556152344,0.8618378043174744
84.98616790771484,68.71016693115234,0.8084864616394043
85.08677673339844,64.7318344116211,0.7607743144035339
31.3947696685791,30.53742027282715,0.9726913571357727
36.56475067138672,35.92045211791992,0.9823792576789856
98.36322021484375,94.32130432128906,0.9589082598686218
98.03632354736328,74.72867584228516,0.7622549533843994
68.98929595947266,65.09688568115234,0.9435795545578003
57.80470275878906,46.191612243652344,0.7990978360176086
72.81658172607422,69.70854949951172,0.9573169946670532
57.23237991333008,43.489707946777344,0.7598794102668762
52.48651123046875,51.05829620361328,0.97278892993927
24.941097259521484,21.617029190063477,0.8667232394218445
20.369915008544922,16.886632919311523,0.8289986848831177
51.36799621582031,47.84720993041992,0.9314595460891724
88.666168212890625,81.48139190673828,0.9189682602882385
95.3477783203125,90.59172058105469,0.9501188397407532
90.27644348144531,85.0042724609375,0.9415996670722961
91.75653076171875,85.960968017578125,0.9368376135826111
85.321136474609375,80.73955535888672,0.9463019371032715
85.815185546875,69.9146728515625,0.8147121071815491
87.318389892578125,79.74354553222656,0.9132503271102905
42.280548095703125,39.4884033203125,0.9339614510536194
53.28834915161133,49.749324798583984,0.9335872530937195
55.47953796386719,49.49165725708008,0.892070472240448
21.152097702026367,18.653766632080078,0.8818873167037964
39.61790466308594,36.837249755859375,0.9298131465911865
36.36316680908203,34.49671173095703,0.948671817779541
42.3554573059082,39.99279022216797,0.9442181587219238
74.62950134277344,66.97447967529297,0.8974263072013855
95.78563690185547,89.593475341796875,0.9353539943695068
39.89653015136719,37.04890060424805,0.9286246299743652
86.79913330078125,75.09468841552734,0.8651548624038696
66.13768005371094,46.80715560913086,0.7077229619026184
32.31702423095703,25.126251220703125,0.7774927020072937
88.24505615234375,87.42639923095703,0.9907229542732239
43.47883605957031,39.64518356323242,0.9118271470069885
57.96405029296875,56.5096321105957,0.9749082922935486
62.58180618286133,46.658103942871094,0.7455537915229797
78.620025634765625,76.68920135498047,0.9754410982131958
82.50960540771484,61.064903259277344,0.7400944828987122
55.21681213378906,34.47495651245117,0.6243561506271362
57.64080810546875,42.00511169433594,0.7287391424179077
60.01593017578125,36.447975158691406,0.6073049902915955
75.115142822265625,70.70983123779297,0.9413525462150574
87.67579650878906,70.54718780517578,0.8046369552612305
72.67522430419922,59.27986145019531,0.8156818747520447
66.30726623535156,53.85317611694336,0.8121761083602905
66.30726623535156,53.85317611694336,0.8121761083602905
66.80810546875,45.60923385620117,0.6826901435852051
78.22359466552734,71.16218566894531,0.9097278714179993
88.54082489013672,76.97748565673828,0.8694010376930237
22.64081573486328,21.00690269470215,0.9278332591056824
22.566850662231445,22.253177642822266,0.9861002564430237
97.06282806396484,89.10318756103516,0.9179949760437012
23.766000747680664,23.03609275817871,0.9692877531051636
97.76220703125,93.777587890625,0.9592416882514954
23.588932037353516,22.8703670501709,0.9695380330085754
30.00119400024414,24.64067268371582,0.821323037147522
75.003143310546875,62.06647872924805,0.8275183439254761
83.80101776123047,76.53981018066406,0.9133517742156982
97.08624267578125,80.99446105957031,0.8342527151107788
77.7339096069336,66.91820526123047,0.8608624935150146
33.65549087524414,32.396827697753906,0.9626016020774841
82.5096206665039,81.9969711303711,0.9937868118286133
97.79493713378906,92.791473388671875,0.9488372206687927
99.326141357421875,81.66139221191406,0.8221540451049805
98.27930450439453,75.02940368652344,0.7634303569793701
66.856109619140625,64.286712646484375,0.9615682363510132
57.935821533203125,39.98862838745117,0.6902228593826294
47.427207946777344,46.9376106262207,0.9896768927574158
46.27129364013672,44.97465133666992,0.9719773530960083
46.87834548950195,45.43613815307617,0.9692351222038269
63.80201721191406,62.595252990722656,0.9810857772827148
61.55925750732422,52.628623962402344,0.8549262285232544
42.07201385498047,39.3568115234375,0.93546295166015625
86.67216491699219,68.147979736328125,0.7862730026245117
44.83637619018555,34.18714141845703,0.7624867558479309
75.636932373046875,68.05228424072266,0.8997229337692261
52.06822204589844,50.49150848388672,0.9697182774543762
63.77787780761719,61.75480270385742,0.9682793617248535
41.7447509765625,35.7491569519043,0.8563748598098755
80.50689697265625,58.304317474365234,0.7242152094841003
75.49299621582031,45.902557373046875,0.6080372929573059
22.371475219726563,22.355138778686523,0.9992697834968567
96.14790344238281,79.10062408447266,0.8226973414421082
90.63256072998047,87.43522644042969,0.9647219777107239
27.974828720092773,26.528961181640625,0.9483153820037842
58.32212829589844,50.66887283325195,0.8687761425971985
69.25645446777344,65.3663558959961,0.9438304901123047
47.084693908691406,44.94458770751953,0.9545477628707886
85.81452941894531,80.1725845336914,0.9342542290687561
41.17521667480469,38.89392852783203,0.9445956349372864
64.489501953125,51.4793815612793,0.7982598543167114
52.41339874267578,51.80864334106445,0.9884618520736694
53.14693832397461,35.23843765258789,0.6630379557609558
49.48511505126953,39.12065887451172,0.7905540466308594
80.73213195800781,79.38927459716797,0.9833664894104004
46.68400192260742,45.1541862487793,0.9672303795814514
72.2468490600586,58.49036407470703,0.8095905184745789
50.34185028076172,49.37154769897461,0.9807257056236267
64.54041290283203,63.13340377807617,0.9781995415687561
49.776275634765625,49.35831832885742,0.9916033148765564
63.983734130859375,58.75120162963867,0.9182208776473999
96.73744201660156,90.9062728881836,0.9397217035293579
53.33854293823242,50.44461441040039,0.9457441568374634
82.86168670654297,81.636016845703125,0.98520827293396
57.62730407714844,56.68842315673828,0.9837077260017395
83.6539077758789,75.28673553466797,0.8999786972999573
62.410240173339844,61.6242790222168,0.9874065518379211
52.415279388427734,51.16943359375,0.9762312769889832
73.6600112915039,71.88846588134766,0.9759497046470642
58.54783630371094,57.046085357666016,0.9743500351905823
61.923973083496094,55.33661651611328,0.8936218619346619
29.281808853149414,26.33798599243164,0.899465799331665
48.747886657714844,47.35844039916992,0.9714972972869873
92.8155288696289,90.384124755859375,0.9738039374351501
95.274139404296875,90.78077697753906,0.9528375267982483
21.971572875976563,18.708709716796875,0.851496160030365
21.970413208007813,18.929275512695313,0.8615803122520447
96.54081726074219,93.16393280029297,0.9650211930274963
75.06166076660156,60.50708770751953,0.806098461151123
53.64078903198242,46.501949310302734,0.8669139742851257
70.28983306884766,55.67417526245117,0.7920658588409424
38.58730697631836,31.472305297851563,0.8156129121780396
63.15382385253906,51.30185317993164,0.8123316764831543
70.73128509521484,63.716434478759766,0.9008239507675171
71.5635986328125,63.07977294921875,0.8814505338668823
41.01288604736328,38.23951721191406,0.9323781132698059
32.59552764892578,31.35820960998535,0.9620402455329895
93.36621856689453,88.24726104736328,0.9451733231544495
41.865631103515625,41.427268981933594,0.9895293116569519
40.62490463256836,38.04685592651367,0.9365401864051819
81.45005798339844,76.64411926269531,0.9409952759742737
30.20180320739746,24.604171752929688,0.814659059047699
28.144983291625977,22.730220794677734,0.8076118230819702
33.014312744140625,24.217750549316406,0.7335530519485474
44.92040252685547,43.95589828491211,0.978528618812561
26.816162109375,26.58905029296875,0.9915307760238647
84.961334228515625,83.88797760009766,0.9873665571212769
44.601322174072266,29.199934005737305,0.6546876430511475
79.2063980102539,79.11260986328125,0.9988158941268921
96.35789489746094,94.65165710449219,0.9822927117347717
23.795896530151367,19.051311492919922,0.8006133437156677
22.345121383666992,19.048429489135742,0.8524647951126099
25.166080474853516,22.65370750427246,0.9001682996749878
42.9043083190918,37.44023895263672,0.8726451992988586
70.70870208740234,64.324432373046875,0.9097102880477905
59.20875930786133,57.72054672241211,0.9748650193214417
54.025657653808594,52.70546340942383,0.9755635857582092
81.66020965576172,79.46610260009766,0.9731312990188599
86.13804626464844,78.00272369384766,0.9055548310279846
87.12745666503906,78.29915618896484,0.8986737132072449
92.08260345458984,89.90032196044922,0.976300835609436
79.467132568359375,78.445831298828125,0.987148106098175
35.391788482666016,35.11647415161133,0.992220938205719
96.48768615722656,76.25315856933594,0.7902889847755432
78.428924560546875,59.896881103515625,0.7637090682983398
80.95716094970703,69.47518157958984,0.8581721782684326
49.691001892089844,45.29146194458008,0.9114620089530945
72.0398941040039,66.00948333740234,0.9162906408309937
45.37302780151367,38.80451965332031,0.8552331924438477
25.319900512695313,22.442651748657227,0.8863641619682312
24.143728256225586,22.351011276245117,0.9257481098175049
35.93061828613281,25.349842071533203,0.7055220007896423
85.14604187011719,84.45027160644531,0.9918285012245178
57.263267517089844,56.36456298828125,0.984305739402771
62.61237716674805,58.770835876464844,0.9386456608772278
53.69297790527344,52.797264099121094,0.9833178520202637
24.670272827148438,24.59444236755371,0.9969262480735779
24.88977813720703,18.791933059692383,0.7550060749053955
85.08281707763672,77.55348205566406,0.9115058183670044
83.152252197265625,70.764617919921875,0.8510246872901917
32.18294906616211,27.616031646728516,0.858095109462738
57.914833068847656,56.198184967041016,0.9703590869903564
60.4585075378418,54.00749588012695,0.8932985067367554
46.9809684753418,42.28125,0.8999654650688171
43.92431640625,39.27115249633789,0.8940640687942505
71.28001403808594,69.02825927734375,0.9684097170829773
98.037353515625,85.9350357055664,0.876554012298584
93.77522277832031,68.10789489746094,0.7262887954711914
77.27485656738281,65.45013427734375,0.8469784259796143
58.33924865722656,57.423744201660156,0.9843072295188904
21.532991409301758,16.692899703979492,0.7752243876457214
22.610883712768555,21.828025817871094,0.9653769135475159
26.18988037109375,26.002885818481445,0.9928600192070007
95.647247314453125,93.55567932128906,0.9781324863433838
50.5044059753418,49.897552490234375,0.9879841804504395
58.376808166503906,42.182464599609375,0.7225894331932068
89.87409210205078,77.3604736328125,0.8607650399208069
32.76900863647461,30.20026206970215,0.9216104745864868
65.97050476074219,54.03214645385742,0.8190349340438843
72.32733917236328,68.19816589355469,0.9429098963737488
74.19293975830078,64.4393310546875,0.8685372471809387
59.20782470703125,54.16901397705078,0.9148961901664734
82.77082824707031,72.910858154296875,0.8808763027191162
85.90052795410156,84.47704315185547,0.9834286570549011
98.41343688964844,92.4370346069336,0.9392725229263306
98.16575622558594,93.20646667480469,0.949480414390564
97.2165756225586,95.769317626953125,0.9851130247116089
46.9666748046875,39.29770278930664,0.8367146253585815
74.949798583984375,68.10404968261719,0.9086622595787048
37.27867889404297,35.150604248046875,0.9429144263267517
92.8106689453125,73.45691680908203,0.7914706468582153
93.763824462890625,87.3841781616211,0.9319604635238647
99.91241455078125,93.5021743774414,0.9358413815498352
99.39140319824219,82.8064193725586,0.833134651184082
22.554729461669922,22.288047790527344,0.9881762266159058
35.59698486328125,34.9500732421875,0.9818267822265625
64.37883758544922,40.7355842590332,0.6327480673789978
62.611881256103516,32.76184844970703,0.5232529044151306
87.3864974975586,87.06555938720703,0.9963273406028748
61.36888122558594,59.56496047973633,0.9706053137779236
46.031005859375,43.48167419433594,0.9446170926094055
70.604095458984375,63.694435119628906,0.9021351337432861
93.985076904296875,90.329132080078125,0.9611008167266846
69.73420715332031,67.16291046142578,0.96312713623046875
88.70062255859375,87.94328308105469,0.9914618730545044
32.24788284301758,23.35067367553711,0.7240994572639465
28.742568969726563,23.73370933532715,0.8257337808609009
20.693655014038086,20.65700912475586,0.9982290863990784
43.78209686279297,43.37572479248047,0.9907183051109314
74.652313232421875,73.41496276855469,0.9834251999855042
82.3348388671875,78.73140716552734,0.9562344551086426
29.195865631103516,22.349836349487305,0.7655137181282043
48.29228210449219,45.13191604614258,0.9345575571060181
32.90724563598633,24.2143611907959,0.7358367443084717
82.22459411621094,81.14131927490234,0.9868254065513611
39.155921936035156,37.80307388305664,0.9654496908187866
65.567901611328125,60.65250015258789,0.9250333905220032
60.247108459472656,59.5384635925293,0.9882376790046692
91.23128509521484,79.228912353515625,0.8684401512145996
30.294025421142578,28.626985549926758,0.9449713230133057
87.192901611328125,86.951812744140625,0.9972350001335144
31.573047637939453,31.420358657836914,0.9951639175415039
51.01016616821289,50.95308303833008,0.998880922794342
46.57864761352539,46.49081802368164,0.9981143474578857
46.81275177001953,46.2009162902832,0.9869301319122314
48.16594314575195,47.48955154418945,0.9859570264816284
92.24547576904297,67.27462005615234,0.7292999625205994
92.03180694580078,91.730804443359375,0.9967293739318848
76.49593353271484,75.73760223388672,0.9900866150856018
42.140899658203125,41.48464584350586,0.9844271540641785
40.83104705810547,40.35443115234375,0.9883270859718323
37.97280502319336,37.519710540771484,0.9880679249763489
86.54071044921875,67.22361755371094,0.7767860293388367
85.43409729003906,63.857059478759766,0.7474423050880432
70.2978744506836,51.718421936035156,0.7357039451599121
80.0752182006836,75.159576416015625,0.938612163066864
47.4916877746582,38.91167068481445,0.819336473941803
29.47007179260254,26.76278305053711,0.9081342816352844
43.59402084350586,42.0533447265625,0.9646585583686829
59.307472229003906,57.76567840576172,0.9740033745765686
78.3206558227539,76.25445556640625,0.9736186861991882
79.7055435180664,70.640228271484375,0.886264979839325
85.40419006347656,81.6002197265625,0.9554592370986938
34.83424377441406,31.742534637451172,0.9112451076507568
77.24280548095703,74.738739013671875,0.9675818681716919
52.93775177001953,44.442176818847656,0.8395176529884338
24.83727264404297,23.357091903686523,0.9404048919677734
57.981468200683594,31.51605987548828,0.5435540080070496
